125,200,1,0,0
250,400,1,1,1
75,400,1,0,0.008576964
175,400,1,1,1
475,400,1,0,1
225,400,1,0,0.65286633
450,400,1,1,1
275,400,1,0,1
350,400,1,0,1
350,400,1,1,0.996349693
150,400,1,1,0.998711895
200,400,1,1,0.998266671
300,400,1,0,0.997624486
125,400,1,0,0.015923258
25,400,1,1,0.00203455
500,400,1,1,0.998869279
100,400,1,1,0.365256854
400,400,1,0,1
225,400,1,1,1
125,400,1,1,0.975137002
425,400,1,0,1
450,400,1,0,1
275,400,1,1,1
100,400,1,0,0.008244281
475,400,1,1,1
50,400,1,0,0.008645973
25,400,1,0,0.008318046
175,400,1,0,0.08317606
425,400,1,1,1
300,400,1,1,1
375,400,1,1,1
50,400,1,1,0.008007195
125,600,1,0,0.002039458
275,600,1,1,1
250,600,1,0,0.998507947
200,600,1,1,0.996843374
25,600,1,0,0.008688187
125,600,1,1,0.973584824
425,600,1,1,1
175,600,1,0,0.239995912
100,600,1,0,0.010601744
150,600,1,0,0.062917606
500,600,1,0,1
50,600,1,1,0.012481394
475,600,1,0,1
250,600,1,1,1
25,600,1,1,0.014363816
500,600,1,1,1
325,600,1,1,1
225,600,1,1,1
75,600,1,1,0.045449529
425,600,1,0,1
225,600,1,0,0.981289529
350,600,1,0,1
450,600,1,0,1
150,600,1,1,0.998671757
475,600,1,1,1
350,600,1,1,1
375,600,1,1,1
50,600,1,0,0.008238703
400,600,1,1,1
175,600,1,1,1
100,600,1,1,0.475788295
325,600,1,0,1
450,600,1,1,1
275,600,1,0,0.997549662
375,600,1,0,0.99225423
300,600,1,0,0.995101567
400,600,1,0,1
200,600,1,0,0.501194583
75,600,1,0,0.012081379
300,600,1,1,0.992205643
200,600,1,1,0.987796528
175,600,1,0,0.188642668
400,600,1,0,0.988634149
475,600,1,1,0.995573926
150,600,1,0,0.053158416
250,600,1,1,1
300,600,1,1,1
50,600,1,1,0.004092263
25,600,1,1,0.004101023
425,600,1,1,1
125,600,1,0,0.004104956
275,600,1,1,0.996069253
400,600,1,1,1
100,600,1,1,0.453631076
225,600,1,0,0.82480465
500,600,1,0,0.998002326
450,600,1,0,0.99540464
250,600,1,0,0.987920513
325,600,1,0,0.990897601
375,600,1,0,0.998009299
175,600,1,1,0.991694634
75,600,1,1,0.0390681
350,600,1,1,1
350,600,1,0,1
100,600,1,0,0.004105862
500,600,1,1,1
200,600,1,0,0.452012194
150,600,1,1,1
325,600,1,1,1
125,600,1,1,0.970023431
75,600,1,0,9.69709E-06
50,600,1,0,0
375,600,1,1,1
225,600,1,1,0.999906023
300,600,1,0,0.997523668
25,600,1,0,0.008829577
450,600,1,1,1
475,600,1,0,0.991803889
425,600,1,0,0.996063074
275,600,1,0,0.994149678
150,600,1,1,0.991986973
375,600,1,1,1
375,600,1,0,1
25,600,1,0,0
175,600,1,1,1
500,600,1,0,0.996476915
150,600,1,0,0.024985816
425,600,1,0,1
200,600,1,1,0.996597012
450,600,1,0,0.99271351
400,600,1,1,1
225,600,1,0,0.805407009
200,600,1,0,0.454911193
175,600,1,0,0.22537966
475,600,1,1,1
25,600,1,1,0
250,600,1,0,1
100,600,1,0,0.004174856
425,600,1,1,1
125,600,1,1,0.957102491
50,600,1,1,0
350,600,1,1,0.995211897
275,600,1,1,0.999558978
75,600,1,0,0.007790311
325,600,1,1,0.995445368
475,600,1,0,0.991649882
50,600,1,0,0.008019538
275,600,1,0,1
225,600,1,1,1
400,600,1,0,0.989477711
75,600,1,1,0.0292617
500,600,1,1,1
300,600,1,0,1
125,600,1,0,0.000232327
325,600,1,0,0.99868451
300,600,1,1,0.993021262
350,600,1,0,0.988268947
100,600,1,1,0.384488628
450,600,1,1,1
250,600,1,1,1
125,600,1,1,0.963301745
350,600,1,0,0.994444755
75,600,1,1,0.016977764
300,600,1,1,0.997333015
475,600,1,1,1
200,600,1,1,0.999094935
375,600,1,1,1
300,600,1,0,0.995852525
450,600,1,1,1
325,600,1,1,1
25,600,1,0,0.005102733
350,600,1,1,1
225,600,1,1,1
250,600,1,1,1
200,600,1,0,0.471747756
425,600,1,1,1
150,600,1,1,0.999346396
275,600,1,0,1
75,600,1,0,0.004309794
50,600,1,1,0.00278768
500,600,1,1,1
25,600,1,1,0.001699828
400,600,1,1,1
275,600,1,1,1
150,600,1,0,0.033388217
500,600,1,0,0.995403673
325,600,1,0,0.987865231
100,600,1,0,0.008539429
400,600,1,0,0.991120761
175,600,1,1,0.990134123
475,600,1,0,0.990856333
450,600,1,0,0.990002593
100,600,1,1,0.341234538
375,600,1,0,1
175,600,1,0,0.173973977
125,600,1,0,0.002281449
250,600,1,0,1
225,600,1,0,0.9114045
425,600,1,0,0.997034414
50,600,1,0,0.002313385
50,600,1,0,0.004369188
200,600,1,1,0.998016485
275,600,1,0,0.998785042
475,600,1,0,0.9965727
25,600,1,1,0
225,600,1,1,1
500,600,1,0,0.999074356
250,600,1,1,1
100,600,1,0,0.004723187
250,600,1,0,0.999673101
125,600,1,1,0.967449813
350,600,1,1,1
425,600,1,1,1
275,600,1,1,1
175,600,1,1,0.996926802
425,600,1,0,0.996194236
450,600,1,1,1
25,600,1,0,0.004298577
325,600,1,0,1
450,600,1,0,0.998385547
200,600,1,0,0.519944206
225,600,1,0,0.968213441
150,600,1,0,0.058546336
400,600,1,0,0.999079489
300,600,1,1,0.999304311
350,600,1,0,0.992740849
375,600,1,0,0.992910984
150,600,1,1,0.995399932
325,600,1,1,1
500,600,1,1,1
100,600,1,1,0.306977469
375,600,1,1,1
125,600,1,0,0
75,600,1,0,0
50,600,1,1,0.002328878
175,600,1,0,0.244162353
400,600,1,1,1
475,600,1,1,1
75,600,1,1,0.017611089
300,600,1,0,0.99779751
175,600,1,1,1
300,600,1,1,0.999792906
200,600,1,0,0.642231451
425,600,1,1,1
325,600,1,1,1
475,600,1,1,1
25,600,1,0,0.002335996
150,600,1,1,1
350,600,1,0,1
75,600,1,1,0.017635767
275,600,1,0,1
225,600,1,1,1
400,600,1,0,0.998445702
250,600,1,1,1
450,600,1,0,0.995904213
75,600,1,0,0.00230787
225,600,1,0,0.980382496
175,600,1,0,0.284298233
300,600,1,0,1
475,600,1,0,1
500,600,1,1,1
500,600,1,0,1
100,600,1,0,0.004397014
150,600,1,0,0.066096269
450,600,1,1,1
350,600,1,1,1
50,600,1,1,0.003352698
25,600,1,1,0.004323404
375,600,1,0,1
275,600,1,1,1
200,600,1,1,1
100,600,1,1,0.352532409
125,600,1,1,0.976288262
425,600,1,0,1
250,600,1,0,1
125,600,1,0,0.019946754
325,600,1,0,1
375,600,1,1,1
50,600,1,0,0.004406086
400,600,1,1,1
275,600,1,0,1
250,600,1,0,0.99998747
150,600,1,0,0.063998719
25,600,1,0,0.002333224
425,600,1,0,1
25,600,1,1,0
425,600,1,1,1
225,600,1,1,0.999456534
375,600,1,1,1
400,600,1,1,1
350,600,1,0,1
150,600,1,1,0.996090107
475,600,1,0,1
175,600,1,1,1
500,600,1,1,1
350,600,1,1,1
325,600,1,1,1
325,600,1,0,0.997396448
300,600,1,0,0.99696384
250,600,1,1,1
100,600,1,0,0.002238566
450,600,1,1,1
125,600,1,1,0.955566042
125,600,1,0,0.00861857
275,600,1,1,0.993177481
75,600,1,0,0.003243984
75,600,1,1,0.026138804
225,600,1,0,0.963743714
50,600,1,0,0.006354305
175,600,1,0,0.283753686
500,600,1,0,0.996104827
400,600,1,0,0.986448566
450,600,1,0,0.983648091
200,600,1,1,0.995551743
300,600,1,1,1
200,600,1,0,0.800518061
100,600,1,1,0.339819967
50,600,1,1,0.014908851
375,600,1,0,1
475,600,1,1,1
150,600,1,1,0.995891726
125,600,1,0,0.002460124
250,600,1,1,1
50,600,1,1,0.003247004
175,600,1,0,0.285617678
50,600,1,0,0.006365826
325,600,1,1,1
475,600,1,0,0.995184856
100,600,1,0,0.002333436
225,600,1,0,0.982132372
475,600,1,1,1
500,600,1,0,0.994839255
250,600,1,0,0.997292468
350,600,1,1,1
450,600,1,1,1
100,600,1,1,0.344284469
125,600,1,1,0.9817973
500,600,1,1,1
400,600,1,0,1
450,600,1,0,1
25,600,1,1,0.002811957
300,600,1,0,1
75,600,1,0,0.006378208
375,600,1,1,1
375,600,1,0,1
300,600,1,1,1
400,600,1,1,1
175,600,1,1,0.999655186
325,600,1,0,1
75,600,1,1,0.017488367
200,600,1,1,1
225,600,1,1,1
425,600,1,0,1
25,600,1,0,0.020062559
425,600,1,1,1
150,600,1,0,0.091461635
200,600,1,0,0.705749732
275,600,1,0,1
275,600,1,1,1
350,600,1,0,1
250,600,1,0,1
175,600,1,0,0.345043038
50,600,1,0,0.0086794
325,600,1,0,1
275,600,1,1,1
475,600,1,0,1
375,600,1,0,1
150,600,1,1,1
150,600,1,0,0.073474892
125,600,1,0,0.013273782
425,600,1,1,1
75,600,1,1,0.010897639
275,600,1,0,1
200,600,1,0,0.771100018
225,600,1,0,1
100,600,1,1,0.305780183
50,600,1,1,0.00646395
25,600,1,1,0.0023715
450,600,1,0,1
500,600,1,1,1
350,600,1,1,1
325,600,1,1,1
400,600,1,0,0.998900853
300,600,1,1,1
400,600,1,1,1
250,600,1,1,1
425,600,1,0,1
125,600,1,1,0.973291846
375,600,1,1,1
475,600,1,1,1
300,600,1,0,0.998406154
450,600,1,1,1
175,600,1,1,1
350,600,1,0,1
25,600,1,0,0.008609722
75,600,1,0,0.008803879
500,600,1,0,1
200,600,1,1,0.995778555
100,600,1,0,0
225,600,1,1,1
150,600,1,0,0.095413121
75,600,1,1,0.000976608
400,600,1,1,1
500,600,1,0,0.999027055
325,600,1,0,0.99733371
325,600,1,1,1
375,600,1,0,1
250,600,1,0,1
200,600,1,0,0.753357065
250,600,1,1,1
75,600,1,0,0.008661997
175,600,1,1,1
475,600,1,0,1
225,600,1,0,0.990972409
450,600,1,1,1
275,600,1,0,0.99711098
350,600,1,0,1
350,600,1,1,1
150,600,1,1,0.995032136
200,600,1,1,0.993401042
300,600,1,0,0.997739213
125,600,1,0,0.012941353
25,600,1,1,0.005129908
500,600,1,1,1
100,600,1,1,0.297006646
400,600,1,0,1
225,600,1,1,1
125,600,1,1,0.965494484
425,600,1,0,0.998711685
450,600,1,0,1
275,600,1,1,1
100,600,1,0,0.008538962
475,600,1,1,1
50,600,1,0,0.00637219
25,600,1,0,0.002351371
175,600,1,0,0.352980373
425,600,1,1,1
300,600,1,1,0.996932039
375,600,1,1,1
50,600,1,1,0
125,800,1,0,0.015679621
275,800,1,1,1
250,800,1,0,1
200,800,1,1,1
25,800,1,0,0.004460817
125,800,1,1,0.985550245
425,800,1,1,1
175,800,1,0,0.505082841
100,800,1,0,0.006565276
150,800,1,0,0.168697922
500,800,1,0,1
50,800,1,1,0.008619135
475,800,1,0,1
250,800,1,1,1
25,800,1,1,0.014773763
500,800,1,1,1
325,800,1,1,1
225,800,1,1,1
75,800,1,1,0.019119854
425,800,1,0,1
225,800,1,0,0.996479188
350,800,1,0,1
450,800,1,0,0.998415488
150,800,1,1,0.99936624
475,800,1,1,1
350,800,1,1,1
375,800,1,1,1
50,800,1,0,0.000147529
400,800,1,1,1
175,800,1,1,0.999221711
100,800,1,1,0.479869452
325,800,1,0,0.99838797
450,800,1,1,1
275,800,1,0,1
375,800,1,0,0.99949517
300,800,1,0,0.997140195
400,800,1,0,1
200,800,1,0,0.967623929
75,800,1,0,0.001982812
300,800,1,1,1
200,800,1,1,1
175,800,1,0,0.519536542
400,800,1,0,1
475,800,1,1,1
150,800,1,0,0.187737864
250,800,1,1,1
300,800,1,1,1
50,800,1,1,0.001956312
25,800,1,1,0.006144548
425,800,1,1,1
125,800,1,0,0.030535736
275,800,1,1,1
400,800,1,1,1
100,800,1,1,0.44050693
225,800,1,0,0.993221797
500,800,1,0,0.995818788
450,800,1,0,0.994586588
250,800,1,0,0.997011515
325,800,1,0,0.996899475
375,800,1,0,0.998249049
175,800,1,1,1
75,800,1,1,0.033119253
350,800,1,1,1
350,800,1,0,1
100,800,1,0,0.012844179
500,800,1,1,1
200,800,1,0,0.925108112
150,800,1,1,1
325,800,1,1,1
125,800,1,1,0.983351903
75,800,1,0,0.012825489
50,800,1,0,0.001944707
375,800,1,1,1
225,800,1,1,1
300,800,1,0,0.999959664
25,800,1,0,0.002180207
450,800,1,1,1
475,800,1,0,1
425,800,1,0,0.997909402
275,800,1,0,0.999010358
150,800,1,1,1
375,800,1,1,1
375,800,1,0,1
25,800,1,0,0.006076341
175,800,1,1,1
500,800,1,0,1
150,800,1,0,0.190851677
425,800,1,0,1
200,800,1,1,1
450,800,1,0,0.996280795
400,800,1,1,1
225,800,1,0,0.997528275
200,800,1,0,0.893973895
175,800,1,0,0.461687899
475,800,1,1,1
25,800,1,1,0.002205582
250,800,1,0,1
100,800,1,0,0.004152688
425,800,1,1,1
125,800,1,1,0.972041083
50,800,1,1,0.001118546
350,800,1,1,1
275,800,1,1,1
75,800,1,0,0.001966095
325,800,1,1,1
475,800,1,0,0.993621536
50,800,1,0,0.001950763
275,800,1,0,0.995769267
225,800,1,1,1
400,800,1,0,0.993628118
75,800,1,1,0.004166087
500,800,1,1,1
300,800,1,0,1
125,800,1,0,0.033442907
325,800,1,0,0.998532816
300,800,1,1,1
350,800,1,0,0.993386113
100,800,1,1,0.377532659
450,800,1,1,1
250,800,1,1,1
125,800,1,1,0.970745337
350,800,1,0,0.996478352
75,800,1,1,0.01665636
300,800,1,1,1
475,800,1,1,1
200,800,1,1,0.99828298
375,800,1,1,1
300,800,1,0,0.990525793
450,800,1,1,1
325,800,1,1,1
25,800,1,0,0.00161361
350,800,1,1,1
225,800,1,1,1
250,800,1,1,1
200,800,1,0,0.938746985
425,800,1,1,1
150,800,1,1,0.997009212
275,800,1,0,0.990671405
75,800,1,0,0.003758239
50,800,1,1,0.001978369
500,800,1,1,1
25,800,1,1,0.002005176
400,800,1,1,1
275,800,1,1,1
150,800,1,0,0.168643957
500,800,1,0,1
325,800,1,0,0.995867047
100,800,1,0,0.004176147
400,800,1,0,0.994383109
175,800,1,1,1
475,800,1,0,0.993258971
450,800,1,0,1
100,800,1,1,0.347919978
375,800,1,0,1
175,800,1,0,0.449642551
125,800,1,0,0.025126564
250,800,1,0,1
225,800,1,0,0.995624785
425,800,1,0,1
50,800,1,0,0.009617096
50,800,1,0,0.010132264
200,800,1,1,1
275,800,1,0,0.998047699
475,800,1,0,1
25,800,1,1,0.008764749
225,800,1,1,1
500,800,1,0,0.999736767
250,800,1,1,1
100,800,1,0,0.010437384
250,800,1,0,0.997652622
125,800,1,1,0.97388464
350,800,1,1,1
425,800,1,1,1
275,800,1,1,1
175,800,1,1,0.996878311
425,800,1,0,0.995731479
450,800,1,1,1
25,800,1,0,0.002090991
325,800,1,0,0.996297265
450,800,1,0,0.99124161
200,800,1,0,0.843202356
225,800,1,0,0.981480683
150,800,1,0,0.166040749
400,800,1,0,1
300,800,1,1,1
350,800,1,0,0.981567264
375,800,1,0,0.980706912
150,800,1,1,0.988382374
325,800,1,1,1
500,800,1,1,1
100,800,1,1,0.380596627
375,800,1,1,1
125,800,1,0,0.030906254
75,800,1,0,0.001950584
50,800,1,1,0.010927934
175,800,1,0,0.520436745
400,800,1,1,1
475,800,1,1,1
75,800,1,1,0.012476701
300,800,1,0,0.994858473
175,800,1,1,1
300,800,1,1,1
200,800,1,0,0.971127992
425,800,1,1,1
325,800,1,1,1
475,800,1,1,1
25,800,1,0,0.002535346
150,800,1,1,1
350,800,1,0,1
75,800,1,1,0.021774237
275,800,1,0,1
225,800,1,1,1
400,800,1,0,1
250,800,1,1,1
450,800,1,0,1
75,800,1,0,0.001313115
225,800,1,0,1
175,800,1,0,0.583877301
300,800,1,0,1
475,800,1,0,0.99946533
500,800,1,1,1
500,800,1,0,0.998972894
100,800,1,0,0.002037153
150,800,1,0,0.22219961
450,800,1,1,1
350,800,1,1,1
50,800,1,1,0.009287858
25,800,1,1,0.005984185
375,800,1,0,1
275,800,1,1,1
200,800,1,1,1
100,800,1,1,0.406886183
125,800,1,1,0.990874205
425,800,1,0,1
250,800,1,0,0.995453505
125,800,1,0,0.055086114
325,800,1,0,1
375,800,1,1,1
50,800,1,0,0.010060317
400,800,1,1,1
275,800,1,0,1
250,800,1,0,1
150,800,1,0,0.285710666
25,800,1,0,0.003911911
425,800,1,0,1
25,800,1,1,0.005064317
425,800,1,1,1
225,800,1,1,1
375,800,1,1,1
400,800,1,1,1
350,800,1,0,1
150,800,1,1,1
475,800,1,0,0.997086601
175,800,1,1,1
500,800,1,1,1
350,800,1,1,1
325,800,1,1,1
325,800,1,0,1
300,800,1,0,1
250,800,1,1,1
100,800,1,0,0.007338927
450,800,1,1,1
125,800,1,1,1
125,800,1,0,0.056141107
275,800,1,1,1
75,800,1,0,0.001969167
75,800,1,1,0.031202963
225,800,1,0,1
50,800,1,0,0.001966597
175,800,1,0,0.723222132
500,800,1,0,1
400,800,1,0,0.993603132
450,800,1,0,0.989187208
200,800,1,1,1
300,800,1,1,1
200,800,1,0,0.983142912
100,800,1,1,0.421756921
50,800,1,1,0.001983899
375,800,1,0,0.991042722
475,800,1,1,1
150,800,1,1,0.996598061
125,800,1,0,0.062321635
250,800,1,1,1
50,800,1,1,0
175,800,1,0,0.675081511
50,800,1,0,0.004126801
325,800,1,1,1
475,800,1,0,0.999397402
100,800,1,0,0.001943091
225,800,1,0,0.996932461
475,800,1,1,1
500,800,1,0,0.999322805
250,800,1,0,0.998602868
350,800,1,1,1
450,800,1,1,1
100,800,1,1,0.431446843
125,800,1,1,1
500,800,1,1,1
400,800,1,0,1
450,800,1,0,1
25,800,1,1,0.001946754
300,800,1,0,1
75,800,1,0,0.004083992
375,800,1,1,1
375,800,1,0,1
300,800,1,1,1
400,800,1,1,1
175,800,1,1,1
325,800,1,0,1
75,800,1,1,0.018715957
200,800,1,1,1
225,800,1,1,1
425,800,1,0,0.999243198
25,800,1,0,0.002184704
425,800,1,1,1
150,800,1,0,0.275201841
200,800,1,0,1
275,800,1,0,0.996070985
275,800,1,1,1
350,800,1,0,0.997540657
250,800,1,0,0.993169851
175,800,1,0,0.684872906
50,800,1,0,0.002221642
325,800,1,0,1
275,800,1,1,1
475,800,1,0,0.995543538
375,800,1,0,0.996283912
150,800,1,1,0.997038504
150,800,1,0,0.307895883
125,800,1,0,0.06110802
425,800,1,1,1
75,800,1,1,0.010610737
275,800,1,0,1
200,800,1,0,0.958720879
225,800,1,0,0.990678843
100,800,1,1,0.42346078
50,800,1,1,0.014464153
25,800,1,1,0.008325867
450,800,1,0,1
500,800,1,1,1
350,800,1,1,1
325,800,1,1,1
400,800,1,0,0.995057225
300,800,1,1,1
400,800,1,1,1
250,800,1,1,1
425,800,1,0,1
125,800,1,1,0.971220803
375,800,1,1,1
475,800,1,1,1
300,800,1,0,0.995968916
450,800,1,1,1
175,800,1,1,0.999602945
350,800,1,0,0.992616687
25,800,1,0,0.000488576
75,800,1,0,0.005978504
500,800,1,0,0.996534147
200,800,1,1,0.998077706
100,800,1,0,0.010188602
225,800,1,1,1
150,800,1,0,0.255279747
75,800,1,1,0.023658979
400,800,1,1,1
500,800,1,0,0.996586192
325,800,1,0,0.993236091
325,800,1,1,1
375,800,1,0,0.998729048
250,800,1,0,0.995123567
200,800,1,0,0.974390672
250,800,1,1,1
75,800,1,0,0.002123615
175,800,1,1,1
475,800,1,0,1
225,800,1,0,0.999799953
450,800,1,1,1
275,800,1,0,1
350,800,1,0,1
350,800,1,1,1
150,800,1,1,0.995753692
200,800,1,1,1
300,800,1,0,1
125,800,1,0,0.062026204
25,800,1,1,0.00257846
500,800,1,1,1
100,800,1,1,0.357568647
400,800,1,0,1
225,800,1,1,1
125,800,1,1,0.972379135
425,800,1,0,1
450,800,1,0,0.99569647
275,800,1,1,1
100,800,1,0,0.006469827
475,800,1,1,1
50,800,1,0,0.002016695
25,800,1,0,0.002017181
175,800,1,0,0.605029891
425,800,1,1,1
300,800,1,1,1
375,800,1,1,1
50,800,1,1,0.002041297
