0,1,0,0,0,100,200,0,-100,200,2,0.000331824,
3,1,0,0,0,200,200,0,-200,200,2,0.0106526,
6,1,0,0,0,300,200,0,-300,200,2,0.487000051,
9,1,0,0,0,400,200,0,-400,200,2,0.499197849,
12,1,0,0,0,500,200,0,-500,200,2,0.49702549,
15,1,0,0,0,600,200,0,-600,200,2,0.495605409,
18,1,0,0,0,700,200,0,-700,200,2,0.502705753,
21,1,0,0,0,800,200,0,-800,200,2,0.488798337,
24,1,0,0,0,900,200,0,-900,200,2,0.490628661,
27,1,0,0,0,1000,200,0,-1000,200,2,0.499646111,
30,1,0,0,0,1100,200,0,-1100,200,2,0.482823481,
33,1,0,0,0,1200,200,0,-1200,200,2,0.487084354,
36,1,0,0,0,1300,200,0,-1300,200,2,0.487983208,
39,1,0,0,0,1400,200,0,-1400,200,2,0.489495278,
42,1,0,0,0,1500,200,0,-1500,200,2,0.486430015,
153,1,0,0,0,2100,1000,0,-2100,1000,2,0.721396983,
156,1,0,0,0,4800,1000,0,-4800,1000,2,0.846363347,
159,1,0,0,0,3800,1000,0,-3800,1000,2,0.951446195,
162,1,0,0,0,3300,1000,0,-3300,1000,2,0.941508215,
165,1,0,0,0,2400,1000,0,-2400,1000,2,0.827902418,
168,1,0,0,0,1200,1000,0,-1200,1000,2,0.570860886,
171,1,0,0,0,3000,1000,0,-3000,1000,2,0.930139109,
174,1,0,0,0,4700,1000,0,-4700,1000,2,0.958549064,
177,1,0,0,0,4500,1000,0,-4500,1000,2,0.990467147,
180,1,0,0,0,4600,1000,0,-4600,1000,2,0.978421711,
183,1,0,0,0,2900,1000,0,-2900,1000,2,0.901002392,
186,1,0,0,0,400,1000,0,-400,1000,2,0.445032669,
189,1,0,0,0,500,1000,0,-500,1000,2,0.470720178,
192,1,0,0,0,700,1000,0,-700,1000,2,0.503449554,
195,1,0,0,0,2000,1000,0,-2000,1000,2,0.690146848,
198,1,0,0,0,2500,1000,0,-2500,1000,2,0.811613849,
201,1,0,0,0,3500,1000,0,-3500,1000,2,0.946436164,
204,1,0,0,0,800,1000,0,-800,1000,2,0.503458074,
207,1,0,0,0,1400,1000,0,-1400,1000,2,0.581553573,
210,1,0,0,0,200,1000,0,-200,1000,2,0.368551156,
213,1,0,0,0,3600,1000,0,-3600,1000,2,0.93374013,
216,1,0,0,0,3900,1000,0,-3900,1000,2,0.940840474,
219,1,0,0,0,600,1000,0,-600,1000,2,0.463696054,
222,1,0,0,0,4100,1000,0,-4100,1000,2,0.953621042,
225,1,0,0,0,3100,1000,0,-3100,1000,2,0.928727567,
228,1,0,0,0,2800,1000,0,-2800,1000,2,0.887206542,
231,1,0,0,0,2300,1000,0,-2300,1000,2,0.783235619,
234,1,0,0,0,4900,1000,0,-4900,1000,2,0.843531552,
237,1,0,0,0,5000,1000,0,-5000,1000,2,0.732893415,
240,1,0,0,0,1900,1000,0,-1900,1000,2,0.604626091,
243,1,0,0,0,2700,1000,0,-2700,1000,2,0.850623563,
246,1,0,0,0,3200,1000,0,-3200,1000,2,0.933104428,
249,1,0,0,0,1500,1000,0,-1500,1000,2,0.556668527,
252,1,0,0,0,1800,1000,0,-1800,1000,2,0.593590431,
255,1,0,0,0,100,1000,0,-100,1000,2,0,
258,1,0,0,0,4200,1000,0,-4200,1000,2,0.949318606,
261,1,0,0,0,900,1000,0,-900,1000,2,0.466460105,
264,1,0,0,0,1600,1000,0,-1600,1000,2,0.550303602,
267,1,0,0,0,1100,1000,0,-1100,1000,2,0.464363806,
270,1,0,0,0,4300,1000,0,-4300,1000,2,0.97629996,
273,1,0,0,0,4000,1000,0,-4000,1000,2,0.93437296,
276,1,0,0,0,2200,1000,0,-2200,1000,2,0.695063431,
279,1,0,0,0,4400,1000,0,-4400,1000,2,0.98140468,
282,1,0,0,0,3700,1000,0,-3700,1000,2,0.926597495,
285,1,0,0,0,1000,1000,0,-1000,1000,2,0.456511079,
288,1,0,0,0,1700,1000,0,-1700,1000,2,0.565188937,
291,1,0,0,0,300,1000,0,-300,1000,2,0.445902839,
294,1,0,0,0,1300,1000,0,-1300,1000,2,0.462233681,
297,1,0,0,0,2600,1000,0,-2600,1000,2,0.814445477,
300,1,0,0,0,3400,1000,0,-3400,1000,2,0.903552389,
303,1,0,0,0,600,1000,0,-600,1000,2,0.458683483,
306,1,0,0,0,100,1000,0,-100,1000,2,0.000710037,
309,1,0,0,0,1400,1000,0,-1400,1000,2,0.476434428,
312,1,0,0,0,2800,1000,0,-2800,1000,2,0.832830413,
315,1,0,0,0,2300,1000,0,-2300,1000,2,0.734845384,
318,1,0,0,0,200,1000,0,-200,1000,2,0.311663671,
321,1,0,0,0,2100,1000,0,-2100,1000,2,0.623944466,
324,1,0,0,0,1700,1000,0,-1700,1000,2,0.557414667,
327,1,0,0,0,1300,1000,0,-1300,1000,2,0.455992474,
330,1,0,0,0,1800,1000,0,-1800,1000,2,0.565188967,
333,1,0,0,0,3000,1000,0,-3000,1000,2,0.837090626,
336,1,0,0,0,2600,1000,0,-2600,1000,2,0.795240745,
339,1,0,0,0,1600,1000,0,-1600,1000,2,0.54246781,
342,1,0,0,0,1900,1000,0,-1900,1000,2,0.57086923,
345,1,0,0,0,2000,1000,0,-2000,1000,2,0.59217032,
348,1,0,0,0,1500,1000,0,-1500,1000,2,0.542467795,
351,1,0,0,0,900,1000,0,-900,1000,2,0.439554826,
354,1,0,0,0,2200,1000,0,-2200,1000,2,0.663173996,
357,1,0,0,0,1000,1000,0,-1000,1000,2,0.455667421,
360,1,0,0,0,2900,1000,0,-2900,1000,2,0.823001925,
363,1,0,0,0,2500,1000,0,-2500,1000,2,0.747702081,
366,1,0,0,0,1100,1000,0,-1100,1000,2,0.44664665,
369,1,0,0,0,400,1000,0,-400,1000,2,0.427441888,
372,1,0,0,0,700,1000,0,-700,1000,2,0.434542261,
375,1,0,0,0,2700,1000,0,-2700,1000,2,0.78758244,
378,1,0,0,0,1200,1000,0,-1200,1000,2,0.448743001,
381,1,0,0,0,500,1000,0,-500,1000,2,0.43132167,
384,1,0,0,0,300,1000,0,-300,1000,2,0.421879934,
387,1,0,0,0,2400,1000,0,-2400,1000,2,0.737761734,
390,1,0,0,0,800,1000,0,-800,1000,2,0.438616466,
393,1,0,0,0,600,1000,0,-600,1000,2,0.421339066,
396,1,0,0,0,100,1000,0,-100,1000,2,0.000752323,
399,1,0,0,0,1400,1000,0,-1400,1000,2,0.52617927,
402,1,0,0,0,2800,1000,0,-2800,1000,2,0.818629644,
405,1,0,0,0,2300,1000,0,-2300,1000,2,0.732757524,
408,1,0,0,0,200,1000,0,-200,1000,2,0.305315629,
411,1,0,0,0,2100,1000,0,-2100,1000,2,0.685345749,
414,1,0,0,0,1700,1000,0,-1700,1000,2,0.597850636,
417,1,0,0,0,1300,1000,0,-1300,1000,2,0.492026186,
420,1,0,0,0,1800,1000,0,-1800,1000,2,0.601121237,
423,1,0,0,0,3000,1000,0,-3000,1000,2,0.863404222,
426,1,0,0,0,2600,1000,0,-2600,1000,2,0.79950095,
429,1,0,0,0,1600,1000,0,-1600,1000,2,0.589029937,
432,1,0,0,0,1900,1000,0,-1900,1000,2,0.609118751,
435,1,0,0,0,2000,1000,0,-2000,1000,2,0.641864513,
438,1,0,0,0,1500,1000,0,-1500,1000,2,0.572744395,
441,1,0,0,0,900,1000,0,-900,1000,2,0.444482796,
444,1,0,0,0,2200,1000,0,-2200,1000,2,0.732749198,
447,1,0,0,0,1000,1000,0,-1000,1000,2,0.460103406,
450,1,0,0,0,2900,1000,0,-2900,1000,2,0.825062267,
453,1,0,0,0,2500,1000,0,-2500,1000,2,0.783880167,
456,1,0,0,0,1100,1000,0,-1100,1000,2,0.467486029,
459,1,0,0,0,400,1000,0,-400,1000,2,0.401880585,
462,1,0,0,0,700,1000,0,-700,1000,2,0.435953791,
465,1,0,0,0,2700,1000,0,-2700,1000,2,0.798748769,
468,1,0,0,0,1200,1000,0,-1200,1000,2,0.484244658,
471,1,0,0,0,500,1000,0,-500,1000,2,0.407560878,
474,1,0,0,0,300,1000,0,-300,1000,2,0.402285463,
477,1,0,0,0,2400,1000,0,-2400,1000,2,0.753247144,
480,1,0,0,0,800,1000,0,-800,1000,2,0.452293176,
543,1,0,0,0,2000,1000,600,-2000,1000,2,0.713250661,
546,1,0,0,0,2000,1000,1000,-2000,1000,2,0.717474861,
549,1,0,0,0,2000,1000,2000,-2000,1000,2,0.880893062,
552,1,0,0,0,2000,1000,75,-2000,1000,2,0.809449855,
555,1,0,0,0,2000,1000,3000,-2000,1000,2,0.898196001,
558,1,0,0,0,2000,1000,4000,-2000,1000,2,0.903901719,
561,1,0,0,0,2000,1000,5000,-2000,1000,2,0.900283831,
564,1,0,0,0,2000,1000,800,-2000,1000,2,0.685218852,
567,1,0,0,0,2000,1000,500,-2000,1000,2,0.753348608,
570,1,0,0,0,2000,1000,700,-2000,1000,2,0.712039331,
573,1,0,0,0,2000,1000,400,-2000,1000,2,0.781257592,
576,1,0,0,0,2000,1000,50,-2000,1000,2,0.772855665,
579,1,0,0,0,2000,1000,25,-2000,1000,2,0.706486184,
582,1,0,0,0,2000,1000,300,-2000,1000,2,0.727474536,
585,1,0,0,0,2000,1000,100,-2000,1000,2,0.796946426,
588,1,0,0,0,2000,1000,7000,-2000,1000,2,0.887536939,
591,1,0,0,0,2000,1000,200,-2000,1000,2,0.712876551,
594,1,0,0,0,2000,1000,6000,-2000,1000,2,0.876184873,
597,1,0,0,0,2000,1000,900,-2000,1000,2,0.684494464,
600,1,0,0,0,2000,1000,10,-2000,1000,2,0.674586148,
1113,1,0,0,0,2100,1000,0,-2100,1000,2,0.747260136,
1116,1,0,0,0,4800,1000,0,-4800,1000,2,0.856303863,
1119,1,0,0,0,3800,1000,0,-3800,1000,2,0.879415555,
1122,1,0,0,0,3300,1000,0,-3300,1000,2,0.861308058,
1125,1,0,0,0,2400,1000,0,-2400,1000,2,0.800912653,
1128,1,0,0,0,1200,1000,0,-1200,1000,2,0.435198019,
1131,1,0,0,0,3000,1000,0,-3000,1000,2,0.858273986,
1134,1,0,0,0,4700,1000,0,-4700,1000,2,0.882617474,
1137,1,0,0,0,4500,1000,0,-4500,1000,2,0.887545459,
1140,1,0,0,0,4600,1000,0,-4600,1000,2,0.887755945,
1143,1,0,0,0,2900,1000,0,-2900,1000,2,0.864815925,
1146,1,0,0,0,400,1000,0,-400,1000,2,0.399425451,
1149,1,0,0,0,500,1000,0,-500,1000,2,0.385549743,
1152,1,0,0,0,700,1000,0,-700,1000,2,0.425273608,
1155,1,0,0,0,2000,1000,0,-2000,1000,2,0.801631052,
1158,1,0,0,0,2500,1000,0,-2500,1000,2,0.79854796,
1161,1,0,0,0,3500,1000,0,-3500,1000,2,0.857723944,
1164,1,0,0,0,800,1000,0,-800,1000,2,0.419952759,
1167,1,0,0,0,1400,1000,0,-1400,1000,2,0.47287571,
1170,1,0,0,0,200,1000,0,-200,1000,2,0.014200725,
1173,1,0,0,0,3600,1000,0,-3600,1000,2,0.871924691,
1176,1,0,0,0,3900,1000,0,-3900,1000,2,0.880445115,
1179,1,0,0,0,600,1000,0,-600,1000,2,0.408980958,
1182,1,0,0,0,4100,1000,0,-4100,1000,2,0.875850066,
1185,1,0,0,0,3100,1000,0,-3100,1000,2,0.853463702,
1188,1,0,0,0,2800,1000,0,-2800,1000,2,0.829322509,
1191,1,0,0,0,2300,1000,0,-2300,1000,2,0.790312768,
1194,1,0,0,0,4900,1000,0,-4900,1000,2,0.879025035,
1197,1,0,0,0,5000,1000,0,-5000,1000,2,0.864824302,
1200,1,0,0,0,1900,1000,0,-1900,1000,2,0.780372105,
1203,1,0,0,0,2700,1000,0,-2700,1000,2,0.785357006,
1206,1,0,0,0,3200,1000,0,-3200,1000,2,0.848527257,
1209,1,0,0,0,1500,1000,0,-1500,1000,2,0.55240833,
1212,1,0,0,0,1800,1000,0,-1800,1000,2,0.759448446,
1215,1,0,0,0,100,1000,0,-100,1000,2,0.000512331,
1218,1,0,0,0,4200,1000,0,-4200,1000,2,0.867664464,
1221,1,0,0,0,900,1000,0,-900,1000,2,0.418033903,
1224,1,0,0,0,1600,1000,0,-1600,1000,2,0.647225432,
1227,1,0,0,0,1100,1000,0,-1100,1000,2,0.419442623,
1230,1,0,0,0,4300,1000,0,-4300,1000,2,0.860549229,
1233,1,0,0,0,4000,1000,0,-4000,1000,2,0.863304659,
1236,1,0,0,0,2200,1000,0,-2200,1000,2,0.773939677,
1239,1,0,0,0,4400,1000,0,-4400,1000,2,0.861984149,
1242,1,0,0,0,3700,1000,0,-3700,1000,2,0.863404229,
1245,1,0,0,0,1000,1000,0,-1000,1000,2,0.417501375,
1248,1,0,0,0,1700,1000,0,-1700,1000,2,0.680891115,
1251,1,0,0,0,300,1000,0,-300,1000,2,0.26772599,
1254,1,0,0,0,1300,1000,0,-1300,1000,2,0.438802496,
1257,1,0,0,0,2600,1000,0,-2600,1000,2,0.766087115,
1260,1,0,0,0,3400,1000,0,-3400,1000,2,0.827234642,
1263,1,0,0,0,600,1000,0,-600,1000,2,0.406817067,
1266,1,0,0,0,100,1000,0,-100,1000,2,0.000752323,
1269,1,0,0,0,1400,1000,0,-1400,1000,2,0.463696019,
1272,1,0,0,0,2800,1000,0,-2800,1000,2,0.788892544,
1275,1,0,0,0,2300,1000,0,-2300,1000,2,0.759071187,
1278,1,0,0,0,200,1000,0,-200,1000,2,0.012780651,
1281,1,0,0,0,2100,1000,0,-2100,1000,2,0.759071187,
1284,1,0,0,0,1700,1000,0,-1700,1000,2,0.67169442,
1287,1,0,0,0,1300,1000,0,-1300,1000,2,0.433874504,
1290,1,0,0,0,1800,1000,0,-1800,1000,2,0.732140423,
1293,1,0,0,0,3000,1000,0,-3000,1000,2,0.82275862,
1296,1,0,0,0,2600,1000,0,-2600,1000,2,0.759738944,
1299,1,0,0,0,1600,1000,0,-1600,1000,2,0.639032759,
1302,1,0,0,0,1900,1000,0,-1900,1000,2,0.745876346,
1305,1,0,0,0,2000,1000,0,-2000,1000,2,0.751218475,
1308,1,0,0,0,1500,1000,0,-1500,1000,2,0.576549552,
1311,1,0,0,0,900,1000,0,-900,1000,2,0.417501383,
1314,1,0,0,0,2200,1000,0,-2200,1000,2,0.747702081,
1317,1,0,0,0,1000,1000,0,-1000,1000,2,0.417501383,
1320,1,0,0,0,2900,1000,0,-2900,1000,2,0.788054544,
1323,1,0,0,0,2500,1000,0,-2500,1000,2,0.746793393,
1326,1,0,0,0,1100,1000,0,-1100,1000,2,0.424568306,
1329,1,0,0,0,400,1000,0,-400,1000,2,0.394780211,
1332,1,0,0,0,700,1000,0,-700,1000,2,0.397620372,
1335,1,0,0,0,2700,1000,0,-2700,1000,2,0.739190019,
1338,1,0,0,0,1200,1000,0,-1200,1000,2,0.415413574,
1341,1,0,0,0,500,1000,0,-500,1000,2,0.377063085,
1344,1,0,0,0,300,1000,0,-300,1000,2,0.198142425,
1347,1,0,0,0,2400,1000,0,-2400,1000,2,0.742030279,
1350,1,0,0,0,800,1000,0,-800,1000,2,0.417754944,
1353,1,0,0,0,600,1000,0,-600,1000,2,0.381424753,
1356,1,0,0,0,100,1000,0,-100,1000,2,0.000752323,
1359,1,0,0,0,1400,1000,0,-1400,1000,2,0.475056447,
1362,1,0,0,0,2800,1000,0,-2800,1000,2,0.773263512,
1365,1,0,0,0,2300,1000,0,-2300,1000,2,0.742030279,
1368,1,0,0,0,200,1000,0,-200,1000,2,0.001420066,
1371,1,0,0,0,2100,1000,0,-2100,1000,2,0.739857875,
1374,1,0,0,0,1700,1000,0,-1700,1000,2,0.652354458,
1377,1,0,0,0,1300,1000,0,-1300,1000,2,0.435286064,
1380,1,0,0,0,1800,1000,0,-1800,1000,2,0.706528501,
1383,1,0,0,0,3000,1000,0,-3000,1000,2,0.777532116,
1386,1,0,0,0,2600,1000,0,-2600,1000,2,0.73066133,
1389,1,0,0,0,1600,1000,0,-1600,1000,2,0.622744159,
1392,1,0,0,0,1900,1000,0,-1900,1000,2,0.72498943,
1395,1,0,0,0,2000,1000,0,-2000,1000,2,0.72640099,
1398,1,0,0,0,1500,1000,0,-1500,1000,2,0.526906137,
1401,1,0,0,0,900,1000,0,-900,1000,2,0.424407356,
1404,1,0,0,0,2200,1000,0,-2200,1000,2,0.73058512,
1407,1,0,0,0,1000,1000,0,-1000,1000,2,0.429605771,
1410,1,0,0,0,2900,1000,0,-2900,1000,2,0.769011692,
1413,1,0,0,0,2500,1000,0,-2500,1000,2,0.724228737,
1416,1,0,0,0,1100,1000,0,-1100,1000,2,0.440011301,
1419,1,0,0,0,400,1000,0,-400,1000,2,0.381331817,
1422,1,0,0,0,700,1000,0,-700,1000,2,0.404052989,
1425,1,0,0,0,2700,1000,0,-2700,1000,2,0.753306291,
1428,1,0,0,0,1200,1000,0,-1200,1000,2,0.450163081,
1431,1,0,0,0,500,1000,0,-500,1000,2,0.378407112,
1434,1,0,0,0,300,1000,0,-300,1000,2,0.210923091,
1437,1,0,0,0,2400,1000,0,-2400,1000,2,0.717880566,
1440,1,0,0,0,800,1000,0,-800,1000,2,0.418169133,
1503,1,0,0,0,2000,1000,600,-2000,1000,2,0.690814579,
1506,1,0,0,0,2000,1000,1000,-2000,1000,2,0.667434171,
1509,1,0,0,0,2000,1000,2000,-2000,1000,2,0.815789483,
1512,1,0,0,0,2000,1000,75,-2000,1000,2,0.749130682,
1515,1,0,0,0,2000,1000,3000,-2000,1000,2,0.840683058,
1518,1,0,0,0,2000,1000,4000,-2000,1000,2,0.842770896,
1521,1,0,0,0,2000,1000,5000,-2000,1000,2,0.841426868,
1524,1,0,0,0,2000,1000,800,-2000,1000,2,0.720729188,
1527,1,0,0,0,2000,1000,500,-2000,1000,2,0.68589516,
1530,1,0,0,0,2000,1000,700,-2000,1000,2,0.709368602,
1533,1,0,0,0,2000,1000,400,-2000,1000,2,0.656817395,
1536,1,0,0,0,2000,1000,50,-2000,1000,2,0.749798432,
1539,1,0,0,0,2000,1000,25,-2000,1000,2,0.740610198,
1542,1,0,0,0,2000,1000,300,-2000,1000,2,0.628423238,
1545,1,0,0,0,2000,1000,100,-2000,1000,2,0.767957684,
1548,1,0,0,0,2000,1000,7000,-2000,1000,2,0.839144192,
1551,1,0,0,0,2000,1000,200,-2000,1000,2,0.646048369,
1554,1,0,0,0,2000,1000,6000,-2000,1000,2,0.849955813,
1557,1,0,0,0,2000,1000,900,-2000,1000,2,0.692327754,
1560,1,0,0,0,2000,1000,10,-2000,1000,2,0.727829591,
1644,0,0,0,0,0,0,0,0,0,0,0.36712258,1
1647,1,0,0,0,2300,20,0,-2300,20,2,0.364630193,0.99186817
1650,1,0,0,0,400,80,0,-400,80,2,0.016768224,0.045551388
1653,1,0,0,0,3000,40,0,-3000,40,2,0.37679265,1
1656,1,0,0,0,2400,40,0,-2400,40,2,0.375651539,1
1659,1,0,0,0,500,140,0,-500,140,2,0.37853049,1
1662,1,0,0,0,400,200,0,-400,200,2,0.355731235,0.961163584
1665,1,0,0,0,3500,20,0,-3500,20,2,0.37548379,1
1668,1,0,0,0,1300,120,0,-1300,120,2,0.376366926,1
1671,1,0,0,0,1900,40,0,-1900,40,2,0.376314541,1
1674,1,0,0,0,100,60,0,-100,60,2,0.00428657,0.01152016
1677,1,0,0,0,1000,100,0,-1000,100,2,0.376689756,1
1680,1,0,0,0,1600,100,0,-1600,100,2,0.380071127,1
1683,1,0,0,0,900,550,0,-900,550,2,0.37594896,1
1686,1,0,0,0,800,60,0,-800,60,2,0.378242838,1
1689,1,0,0,0,600,250,0,-600,250,2,0.372103546,0.993393818
1692,1,0,0,0,2700,40,0,-2700,40,2,0.374634597,0.998825534
1695,1,0,0,0,1000,140,0,-1000,140,2,0.375769864,1
1698,1,0,0,0,500,80,0,-500,80,2,0.351510302,0.93469586
1701,1,0,0,0,1400,100,0,-1400,100,2,0.37848285,1
1704,0,0,0,0,0,0,0,0,0,0,0.377063242,1
1707,1,0,0,0,1000,425,0,-1000,425,2,0.372237358,0.986869328
1710,1,0,0,0,1700,60,0,-1700,60,2,0.375643162,0.995563857
1713,1,0,0,0,500,200,0,-500,200,2,0.371306739,0.983740283
1716,1,0,0,0,1000,1000,0,-1000,1000,2,0.445150516,1
1719,1,0,0,0,2600,20,0,-2600,20,2,0.37294549,0.987418162
1722,1,0,0,0,800,120,0,-800,120,2,0.378685909,1
1725,1,0,0,0,200,40,0,-200,40,2,0.005396591,0.014278534
1728,1,0,0,0,400,550,0,-400,550,2,0.380563104,1
1731,1,0,0,0,1200,250,0,-1200,250,2,0.380606951,1
1734,1,0,0,0,1100,80,0,-1100,80,2,0.378491686,1
1737,1,0,0,0,900,325,0,-900,325,2,0.361450807,0.955059668
1740,1,0,0,0,800,160,0,-800,160,2,0.371613801,0.981584226
1743,1,0,0,0,700,775,0,-700,775,2,0.365711019,0.965668938
1746,1,0,0,0,700,550,0,-700,550,2,0.360698484,0.95211424
1749,1,0,0,0,300,1000,0,-300,1000,2,0.121449981,0.32047693
1752,1,0,0,0,1800,80,0,-1800,80,2,0.375651524,0.990921156
1755,1,0,0,0,200,60,0,-200,60,2,0.004779966,0.012604728
1758,1,0,0,0,1900,80,0,-1900,80,2,0.376173007,0.991632998
1761,1,0,0,0,800,40,0,-800,40,2,0.37762605,0.995130548
1764,0,0,0,0,0,0,0,0,0,0,0.379600755,1
1767,1,0,0,0,100,180,0,-100,180,2,0.008767368,0.023095341
1770,1,0,0,0,900,775,0,-900,775,2,0.373101088,0.982797108
1773,1,0,0,0,600,325,0,-600,325,2,0.374222923,0.985711797
1776,1,0,0,0,1500,40,0,-1500,40,2,0.373748462,0.984421736
1779,1,0,0,0,2800,40,0,-2800,40,2,0.375389908,0.988704673
1782,1,0,0,0,5000,20,0,-5000,20,2,0.376319274,0.991111856
1785,1,0,0,0,700,60,0,-700,60,2,0.372940139,0.982172007
1788,1,0,0,0,1100,140,0,-1100,140,2,0.371391312,0.978052979
1791,1,0,0,0,1500,100,0,-1500,100,2,0.375660213,0.989254553
1794,1,0,0,0,4100,20,0,-4100,20,2,0.374899194,0.987210079
1797,1,0,0,0,800,775,0,-800,775,2,0.362118557,0.953516195
